Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,,,,,,,102.168,26.96070325435145,192.90899999999996,141.922
2013,,,,,,,138.638,29.465797368825296,218.109,169.712
2014,,,,,,,157.379,33.54593919854656,230.07499999999996,183.892
2015,,,,,,,194.08939960060428,46.9631533022106,255.1307939024463,196.82312215650595
2016,,,,,,,224.31386396325152,53.48226489576558,273.72952284287067,214.94895371465554
2017,,,,,,,255.53901550392595,60.396549097475386,291.9619359618995,232.6944532811716
2018,,,,,,,287.69634418760637,67.69236749504984,309.8302719938497,250.0677794312043
2019,,,,,,,320.710480077035,75.35231971177318,327.3239190874906,267.07625977838376
2020,,,,,,,355.6945901788599,95.43993012444872,344.24301181342,284.19682869922815
2021,,,,,,,389.00793098252393,91.69607426251864,361.16210453934946,300.0288546959043
2022,,,,,,,424.1528524773804,100.35261784104426,377.52194099144765,315.98978471154834
2023,,,,,,,459.8718731200067,109.31603584962564,393.5188476481889,331.61335465248413
2024,,,,,,,496.099673123003,118.57582789787499,409.16024450190434,346.9008472848791
2025,,,,,,,526.1834513994195,134.13522582332263,424.2810297766873,355.4444049776506
2026,,,,,,,569.8204231666924,137.94021211131826,439.40181505147024,376.4793203931106
2027,,,,,,,607.1794532238853,148.01851325021195,454.01000012600997,390.78314867185486
2028,,,,,,,644.7846830597447,158.34246759669188,468.2849753467706,404.77545787356763
2029,,,,,,,682.5739006170068,168.89752562053295,482.23511535060106,418.4676520812869
2030,,,,,,,726.8779444819248,172.68524828427846,495.71241555760633,430.8252273605772
2031,,,,,,,758.4568959911785,190.64346513043702,509.1897157646116,444.9921137984522
2032,,,,,,,796.4258562255324,201.80711964475526,522.2043131831338,457.83912727161874
2033,,,,,,,834.335917753215,213.14476122338635,534.913741707658,470.42219615541086
2034,,,,,,,872.1332968624623,224.64042083785253,547.3183649640108,482.7526612490153
2035,,,,,,,910.5996373878583,231.4429279296025,556.2870464884345,494.09630168041707
2036,,,,,,,947.1689933727359,248.04341348530048,571.219820346605,506.6956640821599
2037,,,,,,,984.2892338562968,259.9213734007503,582.7250054616608,518.3238404014432
2038,,,,,,,1021.0628746799675,271.90030587486945,593.9398435742103,529.7287511743041
2039,,,,,,,1057.4264934591765,283.96969915851656,604.8701309053191,540.9117025479678
2040,,,,,,,1097.6228379875674,295.7198548094133,615.3848547082305,551.6434004865816
2041,,,,,,,1128.66724279776,308.33401006098376,625.8995785111417,562.624782469047
2042,,,,,,,1163.4158777225393,320.60181258400013,636.0091579734345,573.1684394279912
2043,,,,,,,1197.4992432081572,332.90694826778304,645.8539212339493,583.5106323351667
2044,,,,,,,1230.8546398771161,345.2334401569991,655.4369930011514,593.6558218731328
2045,,,,,,,1263.3572624783992,363.79099912643716,661.3807571786899,601.3434634537969
2046,,,,,,,1295.8598850796825,369.99090048002654,674.3645307089671,613.5426136248836
2047,,,,,,,1328.003844337841,382.6334515305389,684.2854308121084,623.2605961817123
2048,,,,,,,1359.394991196257,395.31244743845593,694.1883044591334,632.8304570848904
2049,,,,,,,1389.9595385492917,408.02073448482804,704.101041882532,642.2656762008579
2050,,,,,,,1419.1435034039312,416.37890138263384,714.0791959490741,651.522704223889
2051,,,,,,,1448.3274682585707,433.49260496640767,724.0573500156163,660.7797322469202
2052,,,,,,,1476.0067049368454,446.23648808399037,734.1428345676097,669.8768399117771
2053,,,,,,,1502.5769012710248,458.9696466511643,744.326647944995,678.8808575299485
2054,,,,,,,1527.945527326098,471.6782012311978,754.6280651078928,687.8025944794288
2055,,,,,,,1552.028207303193,484.34872154800837,765.0663878936957,696.6523208323622
2056,,,,,,,1574.7533710667071,496.969889080557,775.6625736939716,705.4399809549556
2057,,,,,,,1596.0678250900135,509.5312003780759,786.4371122035783,714.1743219840096
2058,,,,,,,1615.9299219254763,522.0207366594533,797.4080114882737,722.8628049522331
2059,,,,,,,1634.310798894053,534.426495158593,808.5921972796326,731.5119939549012
2060,,,,,,,1651.180358121741,546.7368229845146,820.0072941696202,740.1288549769763
